date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
13:40:03	34320/34320	---MCZ	200	added ('OK')	text/html	etag:W/%225fd21967-8610%22	https://html.themexriver.com/archipress/index-4.html	D:/Templates-main/archipress/html.themexriver.com/archipress/index-4.html	(from )
13:40:04	50/50	---MCZ	200	added ('OK')	text/plain	date:Fri,%2028%20May%202021%2008:10:04%20GMT	https://html.themexriver.com/robots.txt		(from )
13:40:04	144877/144877	---MCZ	200	added ('OK')	text/css	etag:W/%225fd21967-235ed%22	https://html.themexriver.com/archipress/assets/css/bootstrap.min.css	D:/Templates-main/archipress/html.themexriver.com/archipress/assets/css/bootstrap.min.css	(from https://html.themexriver.com/archipress/index-4.html)
13:40:04	4857/4857	---MCZ	200	added ('OK')	text/css	etag:W/%225fd21967-12f9%22	https://html.themexriver.com/archipress/assets/css/flaticon.css	D:/Templates-main/archipress/html.themexriver.com/archipress/assets/css/flaticon.css	(from https://html.themexriver.com/archipress/index-4.html)
13:40:05	2360/2360	---MCZ	200	added ('OK')	text/css	etag:W/%225fd21967-938%22	https://html.themexriver.com/archipress/assets/css/sitefont.css	D:/Templates-main/archipress/html.themexriver.com/archipress/assets/css/sitefont.css	(from https://html.themexriver.com/archipress/index-4.html)
13:40:05	46063/46063	---MCZ	200	added ('OK')	text/css	etag:W/%225fd21967-b3ef%22	https://html.themexriver.com/archipress/assets/css/fontawesome-all.css	D:/Templates-main/archipress/html.themexriver.com/archipress/assets/css/fontawesome-all.css	(from https://html.themexriver.com/archipress/index-4.html)
13:40:05	3596/3596	---MCZ	200	added ('OK')	text/css	etag:W/%225fd21967-e0c%22	https://html.themexriver.com/archipress/assets/css/owl.carousel.css	D:/Templates-main/archipress/html.themexriver.com/archipress/assets/css/owl.carousel.css	(from https://html.themexriver.com/archipress/index-4.html)
13:40:05	6395/6395	---MCZ	200	added ('OK')	text/css	etag:W/%225fd21967-18fb%22	https://html.themexriver.com/archipress/assets/css/twenty.css	D:/Templates-main/archipress/html.themexriver.com/archipress/assets/css/twenty.css	(from https://html.themexriver.com/archipress/index-4.html)
13:40:06	79361/79361	---MCZ	200	added ('OK')	text/css	etag:W/%225fd21967-13601%22	https://html.themexriver.com/archipress/assets/css/animate.css	D:/Templates-main/archipress/html.themexriver.com/archipress/assets/css/animate.css	(from https://html.themexriver.com/archipress/index-4.html)
13:40:06	13671/13671	---MCZ	200	added ('OK')	text/css	etag:W/%225fd21967-3567%22	https://html.themexriver.com/archipress/assets/css/video.min.css	D:/Templates-main/archipress/html.themexriver.com/archipress/assets/css/video.min.css	(from https://html.themexriver.com/archipress/index-4.html)
13:40:06	172170/172170	---MCZ	200	added ('OK')	text/css	etag:W/%225fd21967-2a08a%22	https://html.themexriver.com/archipress/assets/css/style.css	D:/Templates-main/archipress/html.themexriver.com/archipress/assets/css/style.css	(from https://html.themexriver.com/archipress/index-4.html)
13:40:06	2518/2518	---M--	200	added ('OK')	image/png	etag:%225fd21967-9d6%22	https://html.themexriver.com/archipress/assets/img/logo/logo-5.png	D:/Templates-main/archipress/html.themexriver.com/archipress/assets/img/logo/logo-5.png	(from https://html.themexriver.com/archipress/index-4.html)
13:40:06	83686/83686	---MCZ	404	error ('Not%20Found')	text/html	date:Fri,%2028%20May%202021%2008:10:06%20GMT	https://html.themexriver.com/archipress/!	D:/Templates-main/archipress/html.themexriver.com/archipress/!	(from https://html.themexriver.com/archipress/index-4.html)
13:40:07	35803/35803	---MCZ	200	added ('OK')	text/html	etag:W/%225fd21967-8bdb%22	https://html.themexriver.com/archipress/index-1.html	D:/Templates-main/archipress/html.themexriver.com/archipress/index-1.html	(from https://html.themexriver.com/archipress/index-4.html)
13:40:07	39569/39569	---MCZ	200	added ('OK')	text/html	etag:W/%225fd21967-9a91%22	https://html.themexriver.com/archipress/index-2.html	D:/Templates-main/archipress/html.themexriver.com/archipress/index-2.html	(from https://html.themexriver.com/archipress/index-4.html)
13:40:07	32898/32898	---MCZ	200	added ('OK')	text/html	etag:W/%225fd21967-8082%22	https://html.themexriver.com/archipress/index-3.html	D:/Templates-main/archipress/html.themexriver.com/archipress/index-3.html	(from https://html.themexriver.com/archipress/index-4.html)
13:40:07	28294/28294	---MCZ	200	added ('OK')	text/html	etag:W/%225fd21967-6e86%22	https://html.themexriver.com/archipress/about.html	D:/Templates-main/archipress/html.themexriver.com/archipress/about.html	(from https://html.themexriver.com/archipress/index-4.html)
13:40:08	26557/26557	---MCZ	200	added ('OK')	text/html	etag:W/%225fd21967-67bd%22	https://html.themexriver.com/archipress/shop.html	D:/Templates-main/archipress/html.themexriver.com/archipress/shop.html	(from https://html.themexriver.com/archipress/index-4.html)
13:40:08	24978/24978	---MCZ	200	added ('OK')	text/html	etag:W/%225fd21967-6192%22	https://html.themexriver.com/archipress/shop-single.html	D:/Templates-main/archipress/html.themexriver.com/archipress/shop-single.html	(from https://html.themexriver.com/archipress/index-4.html)
13:40:08	18188/18188	---MCZ	200	added ('OK')	text/html	etag:W/%225fd21967-470c%22	https://html.themexriver.com/archipress/cart.html	D:/Templates-main/archipress/html.themexriver.com/archipress/cart.html	(from https://html.themexriver.com/archipress/index-4.html)
13:40:08	27542/27542	---MCZ	200	added ('OK')	text/html	etag:W/%225fd21967-6b96%22	https://html.themexriver.com/archipress/service.html	D:/Templates-main/archipress/html.themexriver.com/archipress/service.html	(from https://html.themexriver.com/archipress/index-4.html)
13:40:08	27173/27173	---MCZ	200	added ('OK')	text/html	etag:W/%225fd21967-6a25%22	https://html.themexriver.com/archipress/team.html	D:/Templates-main/archipress/html.themexriver.com/archipress/team.html	(from https://html.themexriver.com/archipress/index-4.html)
13:40:09	18355/18355	---MCZ	200	added ('OK')	text/html	etag:W/%225fd21967-47b3%22	https://html.themexriver.com/archipress/team-single.html	D:/Templates-main/archipress/html.themexriver.com/archipress/team-single.html	(from https://html.themexriver.com/archipress/index-4.html)
13:40:09	18547/18547	---MCZ	200	added ('OK')	text/html	etag:W/%225fd21967-4873%22	https://html.themexriver.com/archipress/faq.html	D:/Templates-main/archipress/html.themexriver.com/archipress/faq.html	(from https://html.themexriver.com/archipress/index-4.html)
13:40:09	16792/16792	---MCZ	200	added ('OK')	text/html	etag:W/%225fd21967-4198%22	https://html.themexriver.com/archipress/history.html	D:/Templates-main/archipress/html.themexriver.com/archipress/history.html	(from https://html.themexriver.com/archipress/index-4.html)
13:40:09	16108/16108	---MCZ	200	added ('OK')	text/html	etag:W/%225fd21967-3eec%22	https://html.themexriver.com/archipress/contact.html	D:/Templates-main/archipress/html.themexriver.com/archipress/contact.html	(from https://html.themexriver.com/archipress/index-4.html)
13:40:09	22537/22537	---MCZ	200	added ('OK')	text/html	etag:W/%225fd21967-5809%22	https://html.themexriver.com/archipress/portfolio.html	D:/Templates-main/archipress/html.themexriver.com/archipress/portfolio.html	(from https://html.themexriver.com/archipress/index-4.html)
13:40:10	31482/31482	---MCZ	200	added ('OK')	text/html	etag:W/%225fd21967-7afa%22	https://html.themexriver.com/archipress/blog.html	D:/Templates-main/archipress/html.themexriver.com/archipress/blog.html	(from https://html.themexriver.com/archipress/index-4.html)
13:40:10	34056/34056	---MCZ	200	added ('OK')	text/html	etag:W/%225fd21967-8508%22	https://html.themexriver.com/archipress/blog-single.html	D:/Templates-main/archipress/html.themexriver.com/archipress/blog-single.html	(from https://html.themexriver.com/archipress/index-4.html)
13:40:10	12531/12531	---MCZ	200	added ('OK')	text/html	etag:W/%225fd21967-30f3%22	https://html.themexriver.com/archipress/404.html	D:/Templates-main/archipress/html.themexriver.com/archipress/404.html	(from https://html.themexriver.com/archipress/index-4.html)
13:40:10	13127/13127	---MCZ	200	added ('OK')	text/html	etag:W/%225fd21967-3347%22	https://html.themexriver.com/archipress/coming-soon.html	D:/Templates-main/archipress/html.themexriver.com/archipress/coming-soon.html	(from https://html.themexriver.com/archipress/index-4.html)
13:40:11	20013/20013	---MCZ	200	added ('OK')	text/html	etag:W/%225fd21967-4e2d%22	https://html.themexriver.com/archipress/mission.html	D:/Templates-main/archipress/html.themexriver.com/archipress/mission.html	(from https://html.themexriver.com/archipress/index-4.html)
13:40:11	21974/21974	---MCZ	200	added ('OK')	text/html	etag:W/%225fd21967-55d6%22	https://html.themexriver.com/archipress/pricing.html	D:/Templates-main/archipress/html.themexriver.com/archipress/pricing.html	(from https://html.themexriver.com/archipress/index-4.html)
13:40:11	10207/10207	---M--	200	added ('OK')	image/jpeg	etag:%225fd21967-27df%22	https://html.themexriver.com/archipress/assets/img/instagram/ins1.jpg	D:/Templates-main/archipress/html.themexriver.com/archipress/assets/img/instagram/ins1.jpg	(from https://html.themexriver.com/archipress/index-4.html)
13:40:11	10817/10817	---M--	200	added ('OK')	image/jpeg	etag:%225fd21967-2a41%22	https://html.themexriver.com/archipress/assets/img/instagram/ins2.jpg	D:/Templates-main/archipress/html.themexriver.com/archipress/assets/img/instagram/ins2.jpg	(from https://html.themexriver.com/archipress/index-4.html)
13:40:11	10599/10599	---M--	200	added ('OK')	image/jpeg	etag:%225fd21967-2967%22	https://html.themexriver.com/archipress/assets/img/instagram/ins3.jpg	D:/Templates-main/archipress/html.themexriver.com/archipress/assets/img/instagram/ins3.jpg	(from https://html.themexriver.com/archipress/index-4.html)
13:40:12	10267/10267	---M--	200	added ('OK')	image/jpeg	etag:%225fd21967-281b%22	https://html.themexriver.com/archipress/assets/img/instagram/ins4.jpg	D:/Templates-main/archipress/html.themexriver.com/archipress/assets/img/instagram/ins4.jpg	(from https://html.themexriver.com/archipress/index-4.html)
13:40:12	10422/10422	---M--	200	added ('OK')	image/jpeg	etag:%225fd21967-28b6%22	https://html.themexriver.com/archipress/assets/img/instagram/ins5.jpg	D:/Templates-main/archipress/html.themexriver.com/archipress/assets/img/instagram/ins5.jpg	(from https://html.themexriver.com/archipress/index-4.html)
13:40:12	9787/9787	---M--	200	added ('OK')	image/jpeg	etag:%225fd21967-263b%22	https://html.themexriver.com/archipress/assets/img/instagram/ins6.jpg	D:/Templates-main/archipress/html.themexriver.com/archipress/assets/img/instagram/ins6.jpg	(from https://html.themexriver.com/archipress/index-4.html)
13:40:12	1218/1218	---M--	200	added ('OK')	image/png	etag:%225fd21967-4c2%22	https://html.themexriver.com/archipress/assets/img/logo/cls.png	D:/Templates-main/archipress/html.themexriver.com/archipress/assets/img/logo/cls.png	(from https://html.themexriver.com/archipress/index-4.html)
13:40:13	2509/2509	---M--	200	added ('OK')	image/png	etag:%225fd21967-9cd%22	https://html.themexriver.com/archipress/assets/img/logo/logo1.png	D:/Templates-main/archipress/html.themexriver.com/archipress/assets/img/logo/logo1.png	(from https://html.themexriver.com/archipress/index-4.html)
13:40:13	172228/172228	---M--	200	added ('OK')	image/jpeg	etag:%225fd21967-2a0c4%22	https://html.themexriver.com/archipress/assets/img/banner/sb4.jpg	D:/Templates-main/archipress/html.themexriver.com/archipress/assets/img/banner/sb4.jpg	(from https://html.themexriver.com/archipress/index-4.html)
13:40:13	70654/70654	---M--	200	added ('OK')	image/jpeg	etag:%225fd21967-113fe%22	https://html.themexriver.com/archipress/assets/img/about/ab1.jpg	D:/Templates-main/archipress/html.themexriver.com/archipress/assets/img/about/ab1.jpg	(from https://html.themexriver.com/archipress/index-4.html)
13:40:13	171733/171733	---M--	200	added ('OK')	image/jpeg	etag:%225fd21967-29ed5%22	https://html.themexriver.com/archipress/assets/img/banner/abf3.jpg	D:/Templates-main/archipress/html.themexriver.com/archipress/assets/img/banner/abf3.jpg	(from https://html.themexriver.com/archipress/index-4.html)
13:40:13	53684/53684	---M--	200	added ('OK')	image/jpeg	etag:%225fd21967-d1b4%22	https://html.themexriver.com/archipress/assets/img/banner/abf4.jpg	D:/Templates-main/archipress/html.themexriver.com/archipress/assets/img/banner/abf4.jpg	(from https://html.themexriver.com/archipress/index-4.html)
13:40:14	9303/9303	---M--	200	added ('OK')	image/png	etag:%225fd21967-2457%22	https://html.themexriver.com/archipress/assets/img/client/c5.png	D:/Templates-main/archipress/html.themexriver.com/archipress/assets/img/client/c5.png	(from https://html.themexriver.com/archipress/index-4.html)
13:40:14	11954/11954	---M--	200	added ('OK')	image/png	etag:%225fd21967-2eb2%22	https://html.themexriver.com/archipress/assets/img/client/c2.png	D:/Templates-main/archipress/html.themexriver.com/archipress/assets/img/client/c2.png	(from https://html.themexriver.com/archipress/index-4.html)
13:40:14	98916/98916	---M--	200	added ('OK')	image/jpeg	etag:%225fd21967-18264%22	https://html.themexriver.com/archipress/assets/img/portfolio/ptb1.jpg	D:/Templates-main/archipress/html.themexriver.com/archipress/assets/img/portfolio/ptb1.jpg	(from https://html.themexriver.com/archipress/index-4.html)
13:40:14	59075/59075	---M--	200	added ('OK')	image/png	etag:%225fd21967-e6c3%22	https://html.themexriver.com/archipress/assets/img/pricing/pri1.png	D:/Templates-main/archipress/html.themexriver.com/archipress/assets/img/pricing/pri1.png	(from https://html.themexriver.com/archipress/index-4.html)
13:40:15	59773/59773	---M--	200	added ('OK')	image/png	etag:%225fd21967-e97d%22	https://html.themexriver.com/archipress/assets/img/pricing/pri2.png	D:/Templates-main/archipress/html.themexriver.com/archipress/assets/img/pricing/pri2.png	(from https://html.themexriver.com/archipress/index-4.html)
13:40:15	48772/48772	---M--	200	added ('OK')	image/png	etag:%225fd21967-be84%22	https://html.themexriver.com/archipress/assets/img/pricing/pri3.png	D:/Templates-main/archipress/html.themexriver.com/archipress/assets/img/pricing/pri3.png	(from https://html.themexriver.com/archipress/index-4.html)
13:40:15	201290/201290	---M--	200	added ('OK')	image/jpeg	etag:%225fd21967-3124a%22	https://html.themexriver.com/archipress/assets/img/banner/cbg.jpg	D:/Templates-main/archipress/html.themexriver.com/archipress/assets/img/banner/cbg.jpg	(from https://html.themexriver.com/archipress/index-4.html)
13:40:15	177719/177719	---M--	200	added ('OK')	image/jpeg	etag:%225fd21967-2b637%22	https://html.themexriver.com/archipress/assets/img/feature/cft1.jpg	D:/Templates-main/archipress/html.themexriver.com/archipress/assets/img/feature/cft1.jpg	(from https://html.themexriver.com/archipress/index-4.html)
13:40:15	48094/48094	---M--	200	added ('OK')	image/jpeg	etag:%225fd21967-bbde%22	https://html.themexriver.com/archipress/assets/img/blog/b1.jpg	D:/Templates-main/archipress/html.themexriver.com/archipress/assets/img/blog/b1.jpg	(from https://html.themexriver.com/archipress/index-4.html)
13:40:16	54178/54178	---M--	200	added ('OK')	image/jpeg	etag:%225fd21967-d3a2%22	https://html.themexriver.com/archipress/assets/img/blog/b2.jpg	D:/Templates-main/archipress/html.themexriver.com/archipress/assets/img/blog/b2.jpg	(from https://html.themexriver.com/archipress/index-4.html)
13:40:16	42356/42356	---M--	200	added ('OK')	image/jpeg	etag:%225fd21967-a574%22	https://html.themexriver.com/archipress/assets/img/blog/b3.jpg	D:/Templates-main/archipress/html.themexriver.com/archipress/assets/img/blog/b3.jpg	(from https://html.themexriver.com/archipress/index-4.html)
13:40:16	70500/70500	---M--	200	added ('OK')	image/jpeg	etag:%225fd21967-11364%22	https://html.themexriver.com/archipress/assets/img/footer/f1.jpg	D:/Templates-main/archipress/html.themexriver.com/archipress/assets/img/footer/f1.jpg	(from https://html.themexriver.com/archipress/index-4.html)
13:40:16	2509/2509	---M--	200	added ('OK')	image/png	etag:%225fd21967-9cd%22	https://html.themexriver.com/archipress/assets/img/logo/logo-2.png	D:/Templates-main/archipress/html.themexriver.com/archipress/assets/img/logo/logo-2.png	(from https://html.themexriver.com/archipress/index-4.html)
13:40:16	84345/84345	---MCZ	200	added ('OK')	application/javascript	etag:W/%225fd21967-14979%22	https://html.themexriver.com/archipress/assets/js/jquery.min.js	D:/Templates-main/archipress/html.themexriver.com/archipress/assets/js/jquery.min.js	(from https://html.themexriver.com/archipress/index-4.html)
13:40:17	48944/48944	---MCZ	200	added ('OK')	application/javascript	etag:W/%225fd21967-bf30%22	https://html.themexriver.com/archipress/assets/js/bootstrap.min.js	D:/Templates-main/archipress/html.themexriver.com/archipress/assets/js/bootstrap.min.js	(from https://html.themexriver.com/archipress/index-4.html)
13:40:17	19188/19188	---MCZ	200	added ('OK')	application/javascript	etag:W/%225fd21967-4af4%22	https://html.themexriver.com/archipress/assets/js/popper.min.js	D:/Templates-main/archipress/html.themexriver.com/archipress/assets/js/popper.min.js	(from https://html.themexriver.com/archipress/index-4.html)
13:40:17	40401/40401	---MCZ	200	added ('OK')	application/javascript	etag:W/%225fd21967-9dd1%22	https://html.themexriver.com/archipress/assets/js/owl.carousel.min.js	D:/Templates-main/archipress/html.themexriver.com/archipress/assets/js/owl.carousel.min.js	(from https://html.themexriver.com/archipress/index-4.html)
13:40:17	6861/6861	---MCZ	200	added ('OK')	application/javascript	etag:W/%225fd21967-1acd%22	https://html.themexriver.com/archipress/assets/js/owl.carousel2.thumbs.js	D:/Templates-main/archipress/html.themexriver.com/archipress/assets/js/owl.carousel2.thumbs.js	(from https://html.themexriver.com/archipress/index-4.html)
13:40:18	25893/25893	---MCZ	200	added ('OK')	application/javascript	etag:W/%225fd21967-6525%22	https://html.themexriver.com/archipress/assets/js/jarallax.js	D:/Templates-main/archipress/html.themexriver.com/archipress/assets/js/jarallax.js	(from https://html.themexriver.com/archipress/index-4.html)
13:40:18	20219/20219	---MCZ	200	added ('OK')	application/javascript	etag:W/%225fd21967-4efb%22	https://html.themexriver.com/archipress/assets/js/jquery.magnific-popup.min.js	D:/Templates-main/archipress/html.themexriver.com/archipress/assets/js/jquery.magnific-popup.min.js	(from https://html.themexriver.com/archipress/index-4.html)
